2093,11,29,9.8734,6.5111,5.7897
2093,12,6,9.2018,6.5495,4.3698
2093,12,13,8.7678,6.1636,4.086
2093,12,20,8.5089,5.1942,4.1876
2093,12,27,8.3792,4.6251,5.1139
2094,1,3,8.1336,5.0833,4.6751
2094,1,10,7.7087,5.3324,3.5845
2094,1,17,7.3545,4.7481,3.3267
2094,1,24,6.848,4.2803,2.8218
2094,1,31,6.1349,4.889,1.7466
2094,2,7,5.5854,3.8201,1.6832
2094,2,14,5.3965,2.9836,1.3928
2094,2,21,5.1692,2.1025,1.7004
2094,2,28,5.1334,1.223,1.4028
2094,3,7,4.9654,0.515,1.2097
2094,3,14,4.9167,0.1789,1.4577
2094,3,21,4.7935,-0.29808,1.5653
2094,3,28,4.5284,0.35638,0.25871
2094,4,4,4.7411,0.73939,-0.057365
2094,4,11,5.7721,0.77329,-0.07018
2094,4,18,5.9929,1.0992,-0.38948
2094,4,25,6.7572,1.2529,-0.6743
2094,5,2,8.1241,2.5241,-0.61516
2094,5,9,8.0673,3.679,1.1343
2094,5,16,9.7283,3.1841,1.3995
2094,5,23,11.912,3.4321,3.3585
2094,5,30,12.792,5.1679,5.1801
2094,6,6,14.029,6.4603,8.5154
2094,6,13,15.899,9.1204,10.178
2094,6,20,16.814,9.9153,10.141
2094,6,27,17.511,10.133,10.359
2094,7,4,16.9,10.759,10.808
2094,7,11,15.789,10.6,11.424
2094,7,18,15.705,11.681,11.82
2094,7,25,16.05,11.933,11.593
2094,8,1,15.565,12.109,11.673
2094,8,8,15.737,13.292,11.659
2094,8,15,14.105,13.209,10.55
2094,8,22,12.943,10.9,9.2793
2094,8,29,11.661,9.3585,7.7605
2094,9,5,11.399,10.608,7.546
2094,9,12,11.102,10.911,8.428
2094,9,19,9.9352,10.39,7.2192
2094,9,26,10.073,7.835,5.8237
2094,10,3,9.4425,7.7845,5.3548
2094,10,10,8.9204,6.995,5.6006
2094,10,17,9.056,5.8875,6.4547
2094,10,24,7.9995,5.7095,5.657
2094,10,31,7.7332,5.1921,6.8925
2094,11,7,7.9777,4.114,5.5611
2094,11,14,8.0843,3.5736,4.6184
2094,11,21,8.1427,3.3938,3.8549
2094,11,28,7.8428,2.9366,3.256
2094,12,5,7.0642,3.4961,2.8729
2094,12,12,6.5691,4.0438,1.4846
2094,12,19,6.9346,3.7458,1.6487
2094,12,26,6.6915,3.1772,0.91455
2095,1,2,6.4073,3.1597,0.81786
2095,1,9,6.2466,3.5924,0.61285
2095,1,16,5.3894,3.9766,0.31242
2095,1,23,4.6186,2.9599,-0.32992
2095,1,30,4.2888,2.0347,-2.0076
2095,2,6,4.3156,1.8953,-2.0175
2095,2,13,4.3921,1.6227,-1.3572
2095,2,20,4.417,1.6159,-1.1644
2095,2,27,4.3066,1.8254,-1.4288
2095,3,6,4.3283,2.0969,-1.1553
2095,3,13,4.2154,2.6228,-1.227
2095,3,20,3.9598,2.9933,-1.1686
2095,3,27,3.6268,2.7048,-0.59273
2095,4,3,4.1868,2.7608,-0.30535
2095,4,10,4.2547,3.4655,-0.00061429
2095,4,17,4.6156,4.2218,0.35343
2095,4,24,4.3705,4.6547,1.1241
2095,5,1,3.5748,4.9492,2.3592
2095,5,8,3.7137,5.2994,3.1842
2095,5,15,5.8075,5.9982,4.9218
2095,5,22,6.7192,6.1374,5.5889
2095,5,29,8.7653,5.8847,6.1355
2095,6,5,9.7855,6.2839,7.1333
2095,6,12,12.185,8.6359,7.9682
2095,6,19,12.19,10.694,8.3199
2095,6,26,11.25,11.786,8.4015
2095,7,3,11.593,12.709,9.1471
2095,7,10,12.442,11.184,9.4204
2095,7,17,11.636,11.397,11.558
2095,7,24,13.128,12.081,11.792
2095,7,31,13.113,11.849,11.572
2095,8,7,13.738,12.308,13.704
2095,8,14,12.923,12.577,12.259
2095,8,21,12.994,12.532,11.497
2095,8,28,13.464,11.002,12.284
2095,9,4,13.452,10.83,9.9234
2095,9,11,14.434,12.516,9.0323
2095,9,18,13.437,12.687,8.3103
2095,9,25,14.308,11.487,8.5513
2095,10,2,14.507,10.472,9.7948
2095,10,9,13.258,9.4796,9.4486
2095,10,16,11.654,8.9176,7.7548
2095,10,23,10.644,8.3519,7.4931
2095,10,30,10.066,8.2505,7.0269
2095,11,6,9.8657,8.1003,6.2769
2095,11,13,9.1826,6.6999,5.6404
2095,11,20,8.6664,7.0009,4.3959
2095,11,27,8.0272,6.8347,2.8537
2095,12,4,7.7128,6.2103,1.5698
2095,12,11,7.4162,4.8308,1.0345
2095,12,18,6.4557,3.9377,-0.29519
2095,12,25,5.6406,3.7281,-0.80085
2096,1,1,5.2483,3.4178,-1.2613
2096,1,8,5.3384,3.019,-1.719
2096,1,15,5.3873,2.5005,-2.2334
2096,1,22,5.372,2.2323,-2.2026
2096,1,29,5.3336,1.7541,-2.1381
2096,2,5,5.2801,1.3416,-2.1665
2096,2,12,5.0538,1.6898,-1.7262
2096,2,19,5.3846,2.0543,-2.2138
2096,2,26,5.477,2.1356,-2.0897
2096,3,4,5.2807,2.1274,-1.8294
2096,3,11,5.1858,1.543,-1.8393
2096,3,18,4.826,0.80406,-2.2029
2096,3,25,4.8504,0.85466,-2.5012
2096,4,1,5.0787,1.6212,-1.4168
2096,4,8,4.7992,2.1882,-0.99407
2096,4,15,5.2578,2.6088,-0.96145
2096,4,22,6.3274,2.2698,-0.21343
2096,4,29,7.0357,2.2568,0.69749
2096,5,6,6.6328,2.892,2.2597
2096,5,13,7.8662,3.0926,4.2211
2096,5,20,7.1703,3.7633,4.3729
2096,5,27,9.172,5.816,5.8669
2096,6,3,10.076,7.0433,8.9399
2096,6,10,11.464,7.9412,8.3892
2096,6,17,12.015,9.2423,10.311
2096,6,24,13.317,9.4833,8.786
2096,7,1,15.327,12.415,10.814
2096,7,8,14.166,13.862,11.882
2096,7,15,14.408,14.38,11.821
2096,7,22,14.332,13.383,12.939
2096,7,29,15.683,13.94,12.808
2096,8,5,17.341,14.148,13.714
2096,8,12,17.229,15.018,14.115
2096,8,19,17.203,15.258,15.676
2096,8,26,17.442,14.591,16.117
2096,9,2,15.731,12.688,12.535
2096,9,9,15.036,13.257,11.946
2096,9,16,14.436,14.175,12.264
2096,9,23,14.303,12.941,11.585
2096,9,30,12.422,11.811,11.344
2096,10,7,11.454,11.114,10.387
2096,10,14,10.901,10.247,9.9055
2096,10,21,10.391,8.5494,8.4334
2096,10,28,10.371,7.6734,6.57
2096,11,4,10.495,7.3136,5.9202
2096,11,11,9.9745,7.488,6.7382
2096,11,18,9.167,6.8185,6.9476
2096,11,25,8.3069,5.4673,5.8862
2096,12,2,7.0714,4.6874,4.7487
2096,12,9,6.4502,4.155,4.9135
2096,12,16,5.9538,3.6644,5.3392
2096,12,23,5.4114,2.5145,4.8383
2096,12,30,4.0472,2.3811,3.1158
2097,1,6,3.2211,2.1824,2.7892
2097,1,13,2.6027,2.583,3.2851
2097,1,20,2.0522,2.6934,2.9135
2097,1,27,1.6479,1.8629,2.0311
2097,2,3,1.698,1.3943,1.9557
2097,2,10,1.9682,1.3485,2.6778
2097,2,17,2.2133,0.91735,3.1678
2097,2,24,2.1814,0.95719,2.6035
2097,3,3,2.1603,1.0726,2.1725
2097,3,10,2.1358,0.96906,2.3008
2097,3,17,2.3419,1.4122,2.3916
2097,3,24,2.8228,1.2947,2.4174
2097,3,31,2.9088,0.94863,2.4404
2097,4,7,2.8057,1.1749,3.271
2097,4,14,3.036,1.4984,4.0419
2097,4,21,2.6051,2.8036,5.2312
2097,4,28,2.7742,3.7377,5.9054
2097,5,5,3.8814,4.0949,7.4852
2097,5,12,6.4216,6.1663,7.6846
2097,5,19,6.4809,7.7251,6.5176
2097,5,26,8.0937,9.0734,8.703
2097,6,2,9.4852,9.2373,10.124
2097,6,9,10.444,9.4418,10.127
2097,6,16,11.196,11.007,12.59
2097,6,23,11.123,12.098,13.301
2097,6,30,11.366,12.56,13.475
2097,7,7,13.215,13.64,13.596
2097,7,14,14.72,14.582,13.989
2097,7,21,14.921,14.989,16.141
2097,7,28,14.838,14.756,14.953
2097,8,4,13.093,14.437,15.99
2097,8,11,12.569,13.754,14.673
2097,8,18,13.759,13.921,15.151
2097,8,25,14.477,12.569,15.76
2097,9,1,14.055,11.378,13.253
2097,9,8,12.234,11.775,10.783
2097,9,15,11.814,11.171,11.479
2097,9,22,11.088,10.394,11.067
2097,9,29,10.29,9.2864,9.5468
2097,10,6,9.7569,8.1949,9.9579
2097,10,13,10.525,8.0897,10.651
2097,10,20,10.337,7.8762,9.3847
2097,10,27,8.991,7.4512,7.4439
2097,11,3,7.4601,6.7554,5.9684
2097,11,10,6.6622,6.2036,6.2629
2097,11,17,6.3032,6.2561,7.148
2097,11,24,5.9426,6.0975,6.3762
2097,12,1,5.3417,5.5353,7.0366
2097,12,8,4.6817,4.7905,7.1234
2097,12,15,4.3084,3.9634,7.013
2097,12,22,4.2511,3.5765,6.2905
2097,12,29,4.2664,3.5912,6.4781
2098,1,5,4.3012,3.9389,6.1814
2098,1,12,3.9812,2.9783,5.3991
2098,1,19,3.8171,2.5959,4.2985
2098,1,26,3.9375,2.3945,3.3909
2098,2,2,4.0391,2.2239,4.0269
2098,2,9,4.315,2.5045,4.05
2098,2,16,5.1031,2.5009,3.6426
2098,2,23,5.6613,2.5171,3.1521
2098,3,2,5.5439,2.6993,2.3247
2098,3,9,5.5998,2.5326,2.0071
2098,3,16,5.7197,2.2285,1.5877
2098,3,23,5.6557,2.5855,1.3472
2098,3,30,5.4998,3.0813,0.94934
2098,4,6,5.1477,3.763,1.1595
2098,4,13,5.5152,3.8599,1.6076
2098,4,20,5.8841,3.1119,0.91556
2098,4,27,6.7578,3.0786,1.3956
2098,5,4,7.7622,3.355,1.6415
2098,5,11,8.573,4.3596,1.9705
2098,5,18,9.1577,4.8505,2.5079
2098,5,25,10.34,3.9545,3.074
2098,6,1,11.63,5.222,5.382
2098,6,8,12.748,7.5411,5.6579
2098,6,15,14.232,9.168,5.2719
2098,6,22,15.379,9.8756,7.0376
2098,6,29,14.419,10.711,6.9591
2098,7,6,13.749,11.383,8.3637
2098,7,13,16.639,11.697,11.552
2098,7,20,17.289,12.626,11.504
2098,7,27,17.641,11.798,12.369
2098,8,3,17.055,12.97,15.294
2098,8,10,16.949,14.235,16.302
2098,8,17,16.541,14.213,14.646
2098,8,24,15.991,14.096,13.47
2098,8,31,16.272,14.514,13.226
2098,9,7,16.502,13.847,12.992
2098,9,14,14.222,12.033,12.661
2098,9,21,12.445,10.447,9.5525
2098,9,28,11.875,10.123,9.5553
2098,10,5,11.085,9.221,8.4434
2098,10,12,10.186,9.2429,7.5173
2098,10,19,9.2092,7.901,6.8019
2098,10,26,8.4179,7.2591,6.7177
2098,11,2,7.4685,6.7346,5.8136
2098,11,9,6.8034,6.1082,4.9134
2098,11,16,5.9893,5.1619,4.2369
2098,11,23,5.1047,4.722,3.3854
2098,11,30,4.7411,3.5296,2.1316
2098,12,7,4.538,2.3673,1.1802
2098,12,14,4.3008,1.9645,1.1942
2098,12,21,4.1292,2.2223,0.77351
2098,12,28,3.9619,2.4131,-0.48955
2099,1,4,3.6207,1.8889,-1.1304
2099,1,11,3.6862,1.7116,-1.4156
2099,1,18,4.1422,1.1533,-2.0939
2099,1,25,3.8999,1.1919,-1.4916
2099,2,1,3.6392,1.0251,-0.99403
2099,2,8,3.5207,1.1691,-1.0003
2099,2,15,3.36,1.037,-1.1774
2099,2,22,3.6056,1.3447,-1.185
2099,3,1,3.0801,1.5952,-1.1667
2099,3,8,2.7248,2.1408,-1.3396
2099,3,15,2.772,2.351,-1.5805
2099,3,22,2.938,1.9973,-2.215
2099,3,29,2.7295,2.431,-2.8307
2099,4,5,2.8063,2.6701,-2.468
2099,4,12,3.4522,3.2159,-1.8507
2099,4,19,3.879,4.0538,-1.0456
2099,4,26,5.0259,4.9382,-0.98681
2099,5,3,6.0531,5.384,-0.93439
2099,5,10,5.0749,5.7957,-1.3822
2099,5,17,7.6297,7.2916,-1.9529
2099,5,24,9.8467,7.8587,-0.8822
2099,5,31,11.391,9.2712,0.2411
2099,6,7,12.721,11.22,2.904
2099,6,14,12.444,11.184,4.6592
2099,6,21,12.814,11.481,5.0632
2099,6,28,14.293,12.858,6.4883
2099,7,5,14.474,14.305,9.0859
2099,7,12,15.381,14.275,9.0618
2099,7,19,13.491,12.54,7.3351
2099,7,26,12.561,12.069,6.9777
2099,8,2,12.43,11.061,8.2746
2099,8,9,13.278,12.704,8.8251
2099,8,16,12.458,12.4,8.1395
2099,8,23,11.38,13.631,7.797
2099,8,30,12.057,13.153,6.6307
2099,9,6,12.526,11.631,5.5904
2099,9,13,10.893,11.801,4.7281
2099,9,20,11.328,12.504,5.3646
2099,9,27,10.601,11.611,6.3245
2099,10,4,9.6809,10.255,6.2208
2099,10,11,10.353,10.049,5.4513
2099,10,18,9.8857,9.8537,5.0295
2099,10,25,8.3567,9.0514,4.688
2099,11,1,7.6741,7.6588,4.6117
2099,11,8,7.3613,7.2352,3.8193
2099,11,15,7.3419,6.2635,3.1545
2099,11,22,6.8465,5.8901,2.1668
2099,11,29,6.2885,5.3664,0.669
2099,12,6,5.787,4.7983,0.19711
2099,12,13,4.9901,4.4111,-0.73907
2099,12,20,4.7727,4.2552,-1.0226
2099,12,27,4.1292,4.0374,0.6479
